,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
930,2020-03-27,12.449999809265137,11.600000381469727,12.100000381469727,4442277.0,11.649999618530273,11.185999870300293,10.928999900817871,15.059666633605957,-1.1972959995250037,11.712175626561317,2020,3,27,4,-0.4500007629394531,11.649999618530273,太極(4934)
931,2020-03-30,11.350000381469727,10.600000381469727,10.949999809265137,2219948.0,11.300000190734863,11.5,10.888999938964844,14.867999998728434,-1.1593806949069592,11.437392002677015,2020,3,30,0,-0.34999942779541016,11.300000190734863,太極(4934)
932,2020-03-31,11.600000381469727,10.899999618530273,11.449999809265137,1904622.0,10.899999618530273,11.539999961853027,10.833999919891358,14.60633331934611,-1.1483715338589189,11.079130413245855,2020,3,31,1,-0.40000057220458984,10.899999618530273,太極(4934)
933,2020-04-01,11.149999618530273,10.649999618530273,10.699999809265137,1144639.0,10.949999809265137,11.379999923706055,10.883999919891357,14.336333338419596,-1.1226706484907627,10.993043343925377,2020,4,1,2,0.05000019073486328,10.949999809265137,太極(4934)
934,2020-04-06,11.350000381469727,10.949999809265137,10.949999809265137,1544433.0,11.350000381469727,11.229999923706055,11.07799997329712,14.084666697184245,-1.0578317821319754,11.231014702288277,2020,4,6,0,0.40000057220458984,11.350000381469727,太極(4934)
935,2020-04-07,12.449999809265137,11.600000381469727,11.600000381469727,2992583.0,12.449999809265137,11.389999961853027,11.28799991607666,13.848000049591064,-0.907227795364264,12.04367144027285,2020,4,7,1,1.0999994277954102,12.449999809265137,太極(4934)
936,2020-04-08,13.649999618530273,12.600000381469727,12.600000381469727,5014566.0,13.649999618530273,11.859999847412109,11.679999923706054,13.694666703542074,-0.6831679600309286,13.114556892444467,2020,4,8,2,1.1999998092651367,13.649999618530273,太極(4934)
937,2020-04-09,15.0,13.800000190734863,14.0,7651983.0,14.0,12.479999923706055,12.00999994277954,13.531333382924398,-0.47191685678892625,13.704852297481489,2020,4,9,3,0.35000038146972656,14.0,太極(4934)
938,2020-04-10,14.699999809265137,13.550000190734863,14.350000381469727,4088235.0,14.399999618530273,13.169999885559083,12.274999904632569,13.391333357493084,-0.269119961810139,14.168283844847345,2020,4,10,4,0.39999961853027344,14.399999618530273,太極(4934)
939,2020-04-13,14.649999618530273,13.800000190734863,14.199999809265137,2841703.0,14.050000190734863,13.70999984741211,12.469999885559082,13.261333338419597,-0.1350867937527731,14.089428075439024,2020,4,13,0,-0.34999942779541016,14.050000190734863,太極(4934)
940,2020-04-14,14.899999618530273,14.25,14.300000190734863,3028192.0,14.600000381469727,14.139999961853027,12.764999961853027,13.174666659037273,0.015339057333729755,14.429809612792825,2020,4,14,1,0.5500001907348633,14.600000381469727,太極(4934)
941,2020-04-15,15.199999809265137,14.300000190734863,14.850000381469727,2968627.0,14.399999618530273,14.289999961853027,13.074999904632568,13.072999954223633,0.11706478798087794,14.409936283284457,2020,4,15,2,-0.20000076293945312,14.399999618530273,太極(4934)
942,2020-04-16,14.550000190734863,14.0,14.350000381469727,1737021.0,14.399999618530273,14.369999885559082,13.424999904632568,12.972999954223633,0.19543036284139603,14.403311840115002,2020,4,16,3,0.0,14.399999618530273,太極(4934)
943,2020-04-17,15.100000381469727,14.0,15.0,3010631.0,14.050000190734863,14.3,13.734999942779542,12.869666639963786,0.22668058408642544,14.167770740528242,2020,4,17,4,-0.34999942779541016,14.050000190734863,太極(4934)
944,2020-04-20,14.600000381469727,14.0,14.050000190734863,2198551.0,14.5,14.389999961853027,14.049999904632568,12.772999986012776,0.2844785418227822,14.389256913509413,2020,4,20,0,0.4499998092651367,14.5,太極(4934)
945,2020-04-21,14.600000381469727,13.699999809265137,14.5,3026970.0,13.699999809265137,14.20999984741211,14.174999904632568,12.672999954223632,0.26270224230606054,13.929752177346563,2020,4,21,1,-0.8000001907348633,13.699999809265137,太極(4934)
946,2020-04-22,14.399999618530273,13.199999809265137,13.600000381469727,1942144.0,14.050000190734863,14.139999961853027,14.214999961853028,12.6396666208903,0.2705675395847784,14.00991751960543,2020,4,22,2,0.35000038146972656,14.050000190734863,太極(4934)
947,2020-04-23,14.399999618530273,13.100000381469727,14.300000190734863,2585324.0,13.699999809265137,14.0,14.184999942779541,12.576333268483479,0.24572616041713147,13.803305712711902,2020,4,23,3,-0.35000038146972656,13.699999809265137,太極(4934)
948,2020-04-24,13.949999809265137,13.649999618530273,13.649999618530273,1069606.0,13.800000190734863,13.95,14.125,12.534666601816813,0.23144048169457143,13.801102031393876,2020,4,24,4,0.10000038146972656,13.800000190734863,太極(4934)
949,2020-04-27,14.300000190734863,13.899999618530273,14.0,1770301.0,14.149999618530273,13.879999923706055,14.13499994277954,12.547999922434489,0.24553068227231734,14.033700422818141,2020,4,27,0,0.34999942779541016,14.149999618530273,太極(4934)
950,2020-04-28,15.550000190734863,14.100000381469727,14.25,6935884.0,15.550000190734863,14.25,14.229999923706055,12.64133326212565,0.3654529000829143,15.044566934762623,2020,4,28,1,1.4000005722045898,15.550000190734863,太極(4934)
951,2020-04-29,15.899999618530273,14.800000190734863,15.800000190734863,7997379.0,15.149999618530273,14.469999885559082,14.304999923706054,12.756333255767823,0.42333547066939303,15.114855390607723,2020,4,29,2,-0.40000057220458984,15.149999618530273,太極(4934)
952,2020-04-30,15.350000381469727,15.0,15.25,2861092.0,15.050000190734863,14.739999961853027,14.369999980926513,12.87633326848348,0.45588356482988424,15.071618590692482,2020,4,30,3,-0.09999942779541016,15.050000190734863,太極(4934)
953,2020-05-04,14.850000381469727,14.399999618530273,14.399999618530273,1624100.0,14.699999809265137,14.919999885559083,14.434999942779541,13.017999935150147,0.44826869575200234,14.823872736407585,2020,5,4,0,-0.35000038146972656,14.699999809265137,太極(4934)
954,2020-05-05,15.399999618530273,14.800000190734863,15.100000381469727,2496271.0,14.899999618530273,15.069999885559081,14.474999904632568,13.200999927520751,0.45314855580897806,14.874623991156044,2020,5,5,1,0.19999980926513672,14.899999618530273,太極(4934)
955,2020-05-06,15.350000381469727,14.850000381469727,15.0,2081383.0,15.0,14.95999984741211,14.604999923706055,13.355999914805095,0.459784960292124,14.958207997052014,2020,5,6,2,0.10000038146972656,15.0,太極(4934)
956,2020-05-07,16.5,15.100000381469727,15.25,5277328.0,16.5,15.229999923706055,14.849999904632568,13.58166659673055,0.5794028275049339,15.986069332350672,2020,5,7,3,1.5,16.5,太極(4934)
957,2020-05-08,18.149999618530273,17.049999237060547,18.149999618530273,11168686.0,17.299999237060547,15.679999732971192,15.20999984741211,13.801666577657064,0.730335251468464,16.862022602157257,2020,5,8,4,0.7999992370605469,17.299999237060547,太極(4934)
958,2020-05-11,17.200000762939453,15.949999809265137,17.0,7496079.0,16.799999237060547,16.099999618530273,15.509999752044678,13.969999885559082,0.8003782018505046,16.820673692092782,2020,5,11,0,-0.5,16.799999237060547,太極(4934)
959,2020-05-12,16.799999237060547,16.100000381469727,16.600000381469727,3317393.0,16.5,16.41999969482422,15.74499979019165,14.11666653951009,0.8222024750982655,16.606891230697595,2020,5,12,1,-0.2999992370605469,16.5,太極(4934)
960,2020-05-13,17.799999237060547,16.25,16.299999237060547,5644097.0,17.350000381469727,16.889999771118163,15.924999809265136,14.306666564941406,0.8977377341406978,17.102297331212352,2020,5,13,2,0.8500003814697266,17.350000381469727,太極(4934)
961,2020-05-14,17.350000381469727,16.5,17.0,3610322.0,16.549999237060547,16.899999618530273,16.064999771118163,14.481666533152262,0.8828693958405509,16.734098601777816,2020,5,14,3,-0.8000011444091797,16.549999237060547,太極(4934)
962,2020-05-15,17.200000762939453,16.100000381469727,17.200000762939453,2330357.0,16.450000762939453,16.729999923706053,16.20499982833862,14.666666571299235,0.8531821368910002,16.54470004255224,2020,5,15,4,-0.09999847412109375,16.450000762939453,太極(4934)
963,2020-05-18,17.200000762939453,16.399999618530273,16.450000762939453,2731548.0,16.600000381469727,16.690000152587892,16.39499988555908,14.854999923706055,0.8321657966065459,16.581566935163895,2020,5,18,0,0.14999961853027344,16.600000381469727,太極(4934)
964,2020-05-19,17.200000762939453,16.700000762939453,16.899999618530273,2787983.0,16.850000381469727,16.760000228881836,16.589999961853028,15.038333257039389,0.8261596519779086,16.76052256603445,2020,5,19,1,0.25,16.850000381469727,太極(4934)
965,2020-05-20,17.149999618530273,16.649999618530273,16.850000381469727,1752482.0,16.75,16.64000015258789,16.76499996185303,15.18166659673055,0.8040618198926133,16.753507522011486,2020,5,20,2,-0.10000038146972656,16.75,太極(4934)
966,2020-05-21,18.049999237060547,16.850000381469727,16.850000381469727,5434640.0,17.299999237060547,16.79000015258789,16.844999885559083,15.30333325068156,0.8214601889372535,17.117835332044194,2020,5,21,3,0.5499992370605469,17.299999237060547,太極(4934)
967,2020-05-22,17.25,16.600000381469727,17.100000381469727,3985550.0,16.700000762939453,16.84000015258789,16.785000038146972,15.393333276112875,0.7778668939404909,16.839278952641035,2020,5,22,4,-0.5999984741210938,16.700000762939453,太極(4934)
968,2020-05-25,17.700000762939453,16.549999237060547,16.649999618530273,4266746.0,17.600000381469727,17.04000015258789,16.86500015258789,15.499999968210856,0.806642864364921,17.346426571860164,2020,5,25,0,0.8999996185302734,17.600000381469727,太極(4934)
969,2020-05-26,18.0,17.100000381469727,18.0,3818972.0,17.149999618530273,17.1,16.93000011444092,15.603333282470704,0.7840981323049636,17.215475269640237,2020,5,26,1,-0.4500007629394531,17.149999618530273,太極(4934)
970,2020-05-27,18.799999237060547,16.899999618530273,17.299999237060547,8677503.0,18.299999237060547,17.40999984741211,17.025,15.726666577657063,0.8492371507469549,17.938491247920442,2020,5,27,2,1.1499996185302734,18.299999237060547,太極(4934)
971,2020-05-28,18.0,17.299999237060547,17.700000762939453,6353310.0,17.399999618530273,17.429999923706056,17.11000003814697,15.826666577657063,0.8187992366435708,17.579496828326995,2020,5,28,3,-0.8999996185302734,17.399999618530273,太極(4934)
972,2020-05-29,17.799999237060547,17.200000762939453,17.5,2049004.0,17.5,17.589999771118165,17.214999961853028,15.929999923706054,0.7935980610200595,17.526498942775664,2020,5,29,4,0.10000038146972656,17.5,太極(4934)
973,2020-06-01,17.899999618530273,17.299999237060547,17.899999618530273,1958012.0,17.350000381469727,17.539999771118165,17.289999961853027,16.039999930063882,0.7528439161215061,17.408833235238372,2020,6,1,0,-0.14999961853027344,17.350000381469727,太極(4934)
974,2020-06-02,17.75,17.25,17.549999237060547,1489136.0,17.399999618530273,17.589999771118165,17.344999885559083,16.136666584014893,0.7163231557970242,17.402944157432973,2020,6,2,1,0.049999237060546875,17.399999618530273,太極(4934)
975,2020-06-03,17.700000762939453,17.399999618530273,17.700000762939453,1291792.0,17.5,17.429999923706056,17.419999885559083,16.26333325703939,0.6875240360498189,17.467648052477657,2020,6,3,2,0.10000038146972656,17.5,太極(4934)
976,2020-06-04,17.850000381469727,17.450000762939453,17.850000381469727,2131137.0,17.649999618530273,17.479999923706053,17.454999923706055,16.383333237965903,0.6690913729277845,17.5892157631794,2020,6,4,3,0.14999961853027344,17.649999618530273,太極(4934)
977,2020-06-05,18.350000381469727,17.649999618530273,17.799999237060547,2381558.0,17.799999237060547,17.539999771118165,17.564999771118163,16.51999988555908,0.6589906363710298,17.729738079100162,2020,6,5,4,0.14999961853027344,17.799999237060547,太極(4934)
978,2020-06-08,18.200000762939453,17.5,17.950000762939453,3018459.0,17.549999237060547,17.57999954223633,17.559999656677245,16.64499985376994,0.6236240691385717,17.609912184407083,2020,6,8,0,-0.25,17.549999237060547,太極(4934)
979,2020-06-09,17.75,16.899999618530273,17.549999237060547,3483843.0,17.049999237060547,17.509999465942382,17.549999618530272,16.741666507720947,0.5489223532825029,17.236636886176058,2020,6,9,1,-0.5,17.049999237060547,太極(4934)
980,2020-06-10,17.049999237060547,15.800000190734863,17.049999237060547,4810454.0,16.5,17.309999465942383,17.36999969482422,16.773333168029787,0.44026525951827367,16.745545628725353,2020,6,10,2,-0.5499992370605469,16.5,太極(4934)
981,2020-06-11,17.0,16.350000381469727,16.450000762939453,2563100.0,16.399999618530273,17.059999465942383,17.269999694824218,16.81499983469645,0.3421405515285656,16.515181621928633,2020,6,11,3,-0.10000038146972656,16.399999618530273,太極(4934)
982,2020-06-12,16.149999618530273,15.300000190734863,15.300000190734863,2414665.0,16.100000381469727,16.719999694824217,17.129999732971193,16.84999984105428,0.2374316183633809,16.23839412828936,2020,6,12,4,-0.2999992370605469,16.100000381469727,太極(4934)
983,2020-06-15,16.600000381469727,16.100000381469727,16.200000762939453,1634552.0,16.200000762939453,16.45,17.014999771118163,16.899999872843424,0.16066616989407478,16.212798551389422,2020,6,15,0,0.10000038146972656,16.200000762939453,太極(4934)
984,2020-06-16,16.700000762939453,16.299999237060547,16.649999618530273,1601925.0,16.600000381469727,16.360000228881837,16.934999847412108,16.956666564941408,0.13060014798584518,16.470933104776293,2020,6,16,1,0.39999961853027344,16.600000381469727,太極(4934)
985,2020-06-17,16.850000381469727,16.5,16.850000381469727,1283632.0,16.5,16.360000228881837,16.83499984741211,17.006666564941405,0.09757858873268788,16.49031103492543,2020,6,17,2,-0.10000038146972656,16.5,太極(4934)
986,2020-06-18,16.950000762939453,16.350000381469727,16.5,1658638.0,16.600000381469727,16.400000381469727,16.729999923706053,17.0099999109904,0.07857222842386591,16.56343726595496,2020,6,18,3,0.10000038146972656,16.600000381469727,太極(4934)
987,2020-06-19,17.5,16.700000762939453,16.799999237060547,3695459.0,17.049999237060547,16.59000015258789,16.654999923706054,17.001666577657065,0.09868313998489242,16.887811913358686,2020,6,19,4,0.4499988555908203,17.049999237060547,太極(4934)
988,2020-06-22,17.100000381469727,16.649999618530273,16.899999618530273,1746971.0,16.649999618530273,16.679999923706056,16.564999961853026,16.996666590372723,0.0814061565105213,16.72927038347308,2020,6,22,0,-0.39999961853027344,16.649999618530273,太極(4934)
989,2020-06-23,17.0,16.5,16.700000762939453,1348024.0,16.649999618530273,16.689999771118163,16.525,17.001666577657065,0.06694235285954164,16.676423206844543,2020,6,23,1,0.0,16.649999618530273,太極(4934)
990,2020-06-24,17.200000762939453,16.600000381469727,16.799999237060547,1859651.0,16.649999618530273,16.719999694824217,16.539999961853027,16.978333218892416,0.0548474371459875,16.658807481301697,2020,6,24,2,0.0,16.649999618530273,太極(4934)
991,2020-06-29,16.5,16.100000381469727,16.299999237060547,1473069.0,16.200000762939453,16.639999771118163,16.520000076293947,16.966666603088377,0.008848976956944199,16.352936335726866,2020,6,29,0,-0.4499988555908203,16.200000762939453,太極(4934)
992,2020-06-30,16.399999618530273,15.949999809265137,16.350000381469727,2235248.0,16.149999618530273,16.45999984741211,16.525,16.956666564941408,-0.0312792410010978,16.217645190929137,2020,6,30,1,-0.05000114440917969,16.149999618530273,太極(4934)
993,2020-07-01,16.700000762939453,16.049999237060547,16.350000381469727,1599339.0,16.200000762939453,16.370000076293945,16.525,16.943333244323732,-0.058373574137849715,16.205882238936013,2020,7,1,2,0.05000114440917969,16.200000762939453,太極(4934)
994,2020-07-02,17.200000762939453,16.25,16.25,3637897.0,17.100000381469727,16.460000228881835,16.575,16.951666577657065,-0.007141260739579991,16.801961000625155,2020,7,2,3,0.8999996185302734,17.100000381469727,太極(4934)
995,2020-07-03,18.799999237060547,18.100000381469727,18.75,13992987.0,18.799999237060547,16.89000015258789,16.804999923706056,17.01999988555908,0.16869184234881018,18.133986491582082,2020,7,3,4,1.6999988555908203,18.799999237060547,太極(4934)
996,2020-07-06,20.600000381469727,18.450000762939453,19.100000381469727,16702021.0,20.100000381469727,17.670000076293945,17.154999923706054,17.11333325703939,0.408234201389746,19.444662418173845,2020,7,6,0,1.3000011444091797,20.100000381469727,太極(4934)
997,2020-07-07,20.0,18.600000381469727,19.5,9017052.0,18.799999237060547,18.2,17.329999923706055,17.18333320617676,0.4875538022080974,19.014886964098313,2020,7,7,1,-1.3000011444091797,18.799999237060547,太極(4934)
998,2020-07-08,19.950000762939453,18.649999618530273,18.649999618530273,7205669.0,19.450000762939453,18.85,17.61000003814697,17.244999885559082,0.5959945934924988,19.304962829992405,2020,7,8,2,0.6500015258789062,19.450000762939453,太極(4934)
999,2020-07-09,19.600000381469727,18.75,19.549999237060547,4834720.0,19.0,19.229999923706053,17.845000076293946,17.306666564941406,0.6382658694666716,19.101654276664135,2020,7,9,3,-0.4500007629394531,19.0,太極(4934)
1000,2020-07-10,19.0,17.350000381469727,19.0,5304648.0,18.100000381469727,19.09000015258789,17.99000015258789,17.299999936421713,0.5923158640426927,18.433885013201195,2020,7,10,4,-0.8999996185302734,18.100000381469727,太極(4934)
1001,2020-07-13,18.399999618530273,17.700000762939453,18.149999618530273,3169852.0,17.850000381469727,18.64000015258789,18.155000114440917,17.314999961853026,0.5296220892627339,18.04462859204688,2020,7,13,0,-0.25,17.850000381469727,太極(4934)
1002,2020-07-14,19.600000381469727,17.850000381469727,17.850000381469727,10567541.0,19.600000381469727,18.800000381469726,18.500000190734863,17.384999974568686,0.6140685951842784,19.081543118328778,2020,7,14,1,1.75,19.600000381469727,太極(4934)
1003,2020-07-15,20.450000762939453,19.0,19.450000762939453,10542522.0,19.149999618530273,18.74000015258789,18.795000076293945,17.44499994913737,0.6373349581055976,19.127180785129777,2020,7,15,2,-0.4500007629394531,19.149999618530273,太極(4934)
1004,2020-07-16,19.299999237060547,18.549999237060547,19.149999618530273,3660571.0,18.799999237060547,18.7,18.964999961853028,17.49166660308838,0.6203802552274986,18.909059753083625,2020,7,16,3,-0.35000038146972656,18.799999237060547,太極(4934)
1005,2020-07-17,18.899999618530273,17.899999618530273,18.649999618530273,3770750.0,18.049999237060547,18.689999771118163,18.88999996185303,17.5099999109904,0.5401977358189889,18.336352742401573,2020,7,17,4,-0.75,18.049999237060547,太極(4934)
1006,2020-07-20,18.549999237060547,17.649999618530273,18.200000762939453,1889112.0,18.25,18.769999694824218,18.704999923706055,17.529999923706054,0.4871750508665329,18.27878424746719,2020,7,20,0,0.20000076293945312,18.25,太極(4934)
1007,2020-07-21,18.649999618530273,18.25,18.399999618530273,1844938.0,18.299999237060547,18.509999465942382,18.654999923706054,17.54666659037272,0.4440697519272305,18.29292757386276,2020,7,21,1,0.049999237060546875,18.299999237060547,太極(4934)
1008,2020-07-22,19.049999237060547,18.149999618530273,18.399999618530273,2873542.0,18.700000762939453,18.41999969482422,18.579999923706055,17.584999974568685,0.43714612374657946,18.56430969991389,2020,7,22,2,0.40000152587890625,18.700000762939453,太極(4934)
1009,2020-07-23,18.950000762939453,18.450000762939453,18.799999237060547,2186938.0,18.549999237060547,18.36999969482422,18.53499984741211,17.634999974568686,0.4147739728369615,18.554769391344994,2020,7,23,3,-0.15000152587890625,18.549999237060547,太極(4934)
1010,2020-07-24,18.899999618530273,18.049999237060547,18.399999618530273,2422217.0,18.25,18.40999984741211,18.549999809265138,17.69333330790202,0.3685876023834389,18.351589797114997,2020,7,24,4,-0.2999992370605469,18.25,太極(4934)
1011,2020-07-27,18.600000381469727,17.75,18.299999237060547,2273416.0,17.75,18.309999847412108,18.539999771118165,17.738333320617677,0.28831523120323155,17.950529932371666,2020,7,27,0,-0.5,17.75,太極(4934)
1012,2020-07-28,18.0,17.200000762939453,17.649999618530273,2308092.0,17.200000762939453,18.09000015258789,18.299999809265138,17.775,0.17826354562754787,17.45017715275019,2020,7,28,1,-0.5499992370605469,17.200000762939453,太極(4934)
1013,2020-07-29,18.549999237060547,17.200000762939453,17.200000762939453,1975694.0,18.049999237060547,17.95999984741211,18.189999771118163,17.836666615804038,0.1578153677345746,17.850058542290427,2020,7,29,2,0.8499984741210938,18.049999237060547,太極(4934)
1014,2020-07-30,18.350000381469727,17.850000381469727,18.100000381469727,1378584.0,18.149999618530273,17.879999923706055,18.124999809265137,17.88833325703939,0.14797348821790024,18.050019259783657,2020,7,30,3,0.10000038146972656,18.149999618530273,太極(4934)
1015,2020-07-31,18.450000762939453,17.899999618530273,18.200000762939453,1324453.0,18.0,17.829999923706055,18.119999885559082,17.93833325703939,0.12661052485947977,18.01667308659455,2020,7,31,4,-0.14999961853027344,18.0,太極(4934)
1016,2020-08-03,18.450000762939453,17.950000762939453,18.049999237060547,1686487.0,18.149999618530273,17.90999984741211,18.10999984741211,17.98999989827474,0.12039608695590331,18.105557441218366,2020,8,3,0,0.14999961853027344,18.149999618530273,太極(4934)
1017,2020-08-04,18.700000762939453,18.299999237060547,18.299999237060547,2270841.0,18.399999618530273,18.149999618530273,18.119999885559082,18.034999910990397,0.13409821011457268,18.301852226092972,2020,8,4,1,0.25,18.399999618530273,太極(4934)
1018,2020-08-05,18.899999618530273,18.399999618530273,18.5,2043076.0,18.399999618530273,18.219999694824217,18.089999771118165,18.09333324432373,0.1433053070609418,18.367283821051174,2020,8,5,2,0.0,18.399999618530273,太極(4934)
1019,2020-08-06,18.600000381469727,18.149999618530273,18.450000762939453,1769406.0,18.149999618530273,18.219999694824217,18.049999809265138,18.14333324432373,0.1289427156991394,18.22242768603724,2020,8,6,3,-0.25,18.149999618530273,太極(4934)
1020,2020-08-07,18.5,17.899999618530273,18.200000762939453,1686892.0,18.149999618530273,18.249999618530275,18.039999771118165,18.193333244323732,0.11622054052167385,18.17414230769926,2020,8,7,4,0.0,18.149999618530273,太極(4934)
1021,2020-08-10,19.950000762939453,18.399999618530273,18.399999618530273,11067082.0,19.950000762939453,18.60999984741211,18.25999984741211,18.318333244323732,0.2485184086343999,19.358047944526053,2020,8,10,0,1.8000011444091797,19.950000762939453,太極(4934)
1022,2020-08-11,20.049999237060547,18.399999618530273,20.0,11500006.0,18.850000381469727,18.7,18.424999809265138,18.408333269755044,0.2615891477093548,19.019349569155168,2020,8,11,1,-1.1000003814697266,18.850000381469727,太極(4934)
1023,2020-08-12,19.25,18.200000762939453,18.5,5606788.0,18.850000381469727,18.79000015258789,18.504999923706055,18.496666590372723,0.26884868233834425,18.906450110698206,2020,8,12,2,0.0,18.850000381469727,太極(4934)
1024,2020-08-13,19.100000381469727,18.350000381469727,19.049999237060547,2875031.0,18.350000381469727,18.83000030517578,18.525,18.538333257039387,0.23158650938568925,18.535483624545886,2020,8,13,3,-0.5,18.350000381469727,太極(4934)
1025,2020-08-14,20.149999618530273,19.100000381469727,19.100000381469727,13442821.0,19.799999237060547,19.160000228881835,18.704999923706055,18.571666590372722,0.3154227611150944,19.378494032888995,2020,8,14,4,1.4499988555908203,19.799999237060547,太極(4934)
1026,2020-08-17,20.5,19.049999237060547,19.75,11662644.0,19.899999618530273,19.15,18.879999923706055,18.56499989827474,0.385489111150072,19.726164423316515,2020,8,17,0,0.10000038146972656,19.899999618530273,太極(4934)
1027,2020-08-18,20.399999618530273,19.149999618530273,20.399999618530273,6082400.0,19.450000762939453,19.270000076293947,18.98500003814697,18.586666615804038,0.4000940167297742,19.542055316398475,2020,8,18,1,-0.4499988555908203,19.450000762939453,太極(4934)
1028,2020-08-19,19.450000762939453,18.200000762939453,19.450000762939453,6402380.0,18.649999618530273,19.229999923706053,19.010000038146973,18.559999910990395,0.3431593754877298,18.947351517819673,2020,8,19,2,-0.8000011444091797,18.649999618530273,太極(4934)
1029,2020-08-20,18.850000381469727,16.799999237060547,18.299999237060547,5935242.0,18.399999618530273,19.239999771118164,19.035000038146972,18.53999989827474,0.274698794736981,18.58245025162674,2020,8,20,3,-0.25,18.399999618530273,太極(4934)
1030,2020-08-21,18.5,17.899999618530273,18.399999618530273,2113756.0,18.299999237060547,18.939999771118163,19.05,18.546666526794432,0.20995387859294468,18.394149575249276,2020,8,21,4,-0.10000038146972656,18.299999237060547,太極(4934)
1031,2020-08-24,18.549999237060547,18.25,18.25,1414629.0,18.350000381469727,18.629999923706055,18.88999996185303,18.5633331934611,0.16082386317834718,18.364716779396243,2020,8,24,0,0.05000114440917969,18.350000381469727,太極(4934)
1032,2020-08-25,19.350000381469727,18.450000762939453,18.5,2981605.0,18.75,18.489999771118164,18.879999923706055,18.53499984741211,0.1524077367598835,18.62157225979875,2020,8,25,1,0.39999961853027344,18.75,太極(4934)
1033,2020-08-26,18.899999618530273,18.450000762939453,18.600000381469727,1462185.0,18.600000381469727,18.479999923706053,18.854999923706053,18.51666653951009,0.13211128368021363,18.607191007579402,2020,8,26,2,-0.14999961853027344,18.600000381469727,太極(4934)
1034,2020-08-27,19.0,18.450000762939453,19.0,1387250.0,18.549999237060547,18.50999984741211,18.874999809265137,18.508333206176758,0.11071526722697556,18.56906316056683,2020,8,27,3,-0.05000114440917969,18.549999237060547,太極(4934)
1035,2020-08-28,20.399999618530273,18.899999618530273,18.899999618530273,15649259.0,20.399999618530273,18.929999923706056,18.934999847412108,18.586666552225747,0.24026867203496138,19.78968746587579,2020,8,28,4,1.8500003814697266,20.399999618530273,太極(4934)
1036,2020-08-31,22.399999618530273,22.399999618530273,22.399999618530273,5184375.0,22.399999618530273,19.739999771118164,19.184999847412108,18.724999872843423,0.49857668238839636,21.529895567645443,2020,8,31,0,2.0,22.399999618530273,太極(4934)
1037,2020-09-01,24.600000381469727,22.299999237060547,24.600000381469727,26504551.0,23.600000381469727,20.70999984741211,19.599999809265135,18.901666577657064,0.7909995242116068,22.909965443528296,2020,9,1,1,1.2000007629394531,23.600000381469727,太極(4934)
1038,2020-09-02,25.950000762939453,22.799999237060547,22.899999618530273,18002277.0,25.950000762939453,22.179999923706056,20.329999923706055,19.14333324432373,1.1985559176181262,24.936655656469068,2020,9,2,2,2.3500003814697266,25.950000762939453,太極(4934)
1039,2020-09-03,28.5,25.75,25.799999237060547,20436822.0,28.0,24.070000076293944,21.289999961853027,19.458333269755045,1.6677404280284271,26.978885218823024,2020,9,3,3,2.049999237060547,28.0,太極(4934)
1040,2020-09-04,29.799999237060547,25.899999618530273,26.25,21736585.0,29.399999618530273,25.870000076293945,22.4,19.829999923706055,2.128010422243719,28.592961485294524,2020,9,4,4,1.3999996185302734,29.399999618530273,太極(4934)
1041,2020-09-07,29.799999237060547,27.5,29.799999237060547,10548381.0,27.5,26.89000015258789,23.314999961853026,20.154999923706054,2.3128030644129005,27.864320495098173,2020,9,7,0,-1.8999996185302734,27.5,太極(4934)
1042,2020-09-08,28.0,25.5,28.0,6436831.0,27.0,27.570000076293944,24.13999996185303,20.481666564941406,2.3913408545521406,27.28810683169939,2020,9,8,1,-0.5,27.0,太極(4934)
1043,2020-09-09,29.0,26.700000762939453,26.700000762939453,7472024.0,28.549999237060547,28.089999771118165,25.13499984741211,20.831666564941408,2.549268226369172,28.129368435273495,2020,9,9,2,1.5499992370605469,28.549999237060547,太極(4934)
1044,2020-09-10,29.049999237060547,28.0,28.450000762939453,5610677.0,28.399999618530273,28.16999969482422,26.119999885559082,21.173333231608073,2.6319832264414167,28.309789224111345,2020,9,10,3,-0.14999961853027344,28.399999618530273,太極(4934)
1045,2020-09-11,29.399999618530273,28.0,28.600000381469727,5674057.0,28.299999237060547,27.949999618530274,26.90999984741211,21.51666653951009,2.658817076677739,28.30326256607748,2020,9,11,4,-0.10000038146972656,28.299999237060547,太極(4934)
1046,2020-09-14,28.450000762939453,27.299999237060547,28.450000762939453,3855236.0,27.899999618530273,28.02999954223633,27.45999984741211,21.84166653951009,2.6176320373313864,28.03442060104601,2020,9,14,0,-0.39999961853027344,27.899999618530273,太極(4934)
1047,2020-09-15,29.049999237060547,28.200000762939453,28.200000762939453,3819126.0,28.299999237060547,28.289999389648436,27.92999973297119,22.171666526794432,2.5874427933122277,28.2114730250557,2020,9,15,1,0.39999961853027344,28.299999237060547,太極(4934)
1048,2020-09-16,29.450000762939453,28.0,28.5,6338386.0,29.100000381469727,28.399999618530273,28.24499969482422,22.528333218892417,2.598121479252228,28.803824595998382,2020,9,16,2,0.8000011444091797,29.100000381469727,太極(4934)
