,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
601,2018-11-12,10.25,10.050000190734863,10.100000381469727,31802758.0,9.898954391479492,10.090000343322753,9.74900016784668,9.704333368937174,-0.004000295133302245,10.096730075872827,2018,11,12,0,0.0,10.100000381469727,群創(3481)
602,2018-11-13,10.100000381469727,9.729999542236328,9.819999694824219,32320832.0,9.898954391479492,10.100000381469727,9.817000198364259,9.68433338801066,0.020823227741972872,10.098910279604093,2018,11,13,1,0.0,10.100000381469727,群創(3481)
603,2018-11-14,10.149999618530273,10.0,10.100000381469727,27741389.0,9.947957992553711,10.110000228881836,9.895000171661376,9.669333362579346,0.044023098161998675,10.132969838888213,2018,11,14,2,0.049999237060546875,10.149999618530273,群創(3481)
604,2018-11-15,10.199999809265137,10.050000190734863,10.149999618530273,17131484.0,9.996963500976562,10.130000114440918,9.969000148773194,9.656000010172527,0.06568656629144343,10.177656485806162,2018,11,15,3,0.05000019073486328,10.199999809265137,群創(3481)
605,2018-11-16,10.25,10.100000381469727,10.25,22396145.0,9.996963500976562,10.15,10.051000118255615,9.652666664123535,0.08191080409894091,10.192552034778812,2018,11,16,4,0.0,10.199999809265137,群創(3481)
606,2018-11-19,10.25,10.149999618530273,10.199999809265137,13732842.0,10.045968055725098,10.179999923706054,10.135000133514405,9.656000010172527,0.09767726427342005,10.230850678259605,2018,11,19,0,0.05000019073486328,10.25,群創(3481)
607,2018-11-20,10.199999809265137,10.050000190734863,10.149999618530273,13283335.0,9.84994888305664,10.169999885559083,10.135000133514405,9.651000022888184,0.09296237205536961,10.110283686576444,2018,11,20,1,-0.19999980926513672,10.050000190734863,群創(3481)
608,2018-11-21,10.050000190734863,9.8100004196167,10.0,33877128.0,9.800944328308105,10.139999961853027,10.125000095367431,9.647666676839192,0.08422034872556239,10.036761228858815,2018,11,21,2,-0.05000019073486328,10.0,群創(3481)
609,2018-11-22,10.050000190734863,10.0,10.0,14031038.0,9.84994888305664,10.110000038146973,10.120000076293945,9.679000027974446,0.08040002829814874,10.045587203442848,2018,11,22,3,0.05000019073486328,10.050000190734863,群創(3481)
610,2018-11-23,10.100000381469727,9.9399995803833,10.0,19042176.0,9.761740684509277,10.06200008392334,10.10600004196167,9.688666693369548,0.06931116076768795,9.988529093245598,2018,11,23,4,-0.09000015258789062,9.960000038146973,群創(3481)
611,2018-11-26,10.199999809265137,10.0,10.0,17959113.0,9.898954391479492,10.032000160217285,10.10600004196167,9.7103333791097,0.07100154936908254,10.062843285395017,2018,11,26,0,0.1400003433227539,10.100000381469727,群創(3481)
612,2018-11-27,10.199999809265137,10.050000190734863,10.149999618530273,24701974.0,9.996963500976562,10.06200008392334,10.115999984741212,9.739000034332275,0.07949395576844864,10.154280967975097,2018,11,27,1,0.09999942779541016,10.199999809265137,群創(3481)
613,2018-11-28,10.350000381469727,10.149999618530273,10.199999809265137,29013374.0,10.143977165222168,10.132000160217284,10.136000061035157,9.773333390553793,0.09720749411169649,10.284760576971516,2018,11,28,2,0.15000057220458984,10.350000381469727,群創(3481)
614,2018-11-29,10.5,10.350000381469727,10.449999809265137,29278685.0,10.143977165222168,10.192000198364259,10.151000118255615,9.809666728973388,0.10997784473262939,10.328253779970323,2018,11,29,3,0.0,10.350000381469727,群創(3481)
615,2018-11-30,10.5,10.25,10.399999618530273,49596799.0,10.045968055725098,10.250000190734863,10.156000137329102,9.836333401997884,0.11075255801090123,10.276084593323441,2018,11,30,4,-0.10000038146972656,10.25,群創(3481)
616,2018-12-03,10.550000190734863,10.350000381469727,10.350000381469727,32558207.0,10.241986274719238,10.320000076293946,10.176000118255615,9.871333408355714,0.12605179042943426,10.392028070617904,2018,12,3,0,0.19999980926513672,10.449999809265137,群創(3481)
617,2018-12-04,10.600000381469727,10.449999809265137,10.449999809265137,32530550.0,10.389001846313477,10.400000190734863,10.2310001373291,9.917000102996827,0.14856773850666194,10.530676277852452,2018,12,4,1,0.15000057220458984,10.600000381469727,群創(3481)
618,2018-12-05,10.5,10.350000381469727,10.449999809265137,16864970.0,10.192981719970703,10.410000038146972,10.271000099182128,9.953333409627279,0.14856088211038454,10.443558504971,2018,12,5,2,-0.20000076293945312,10.399999618530273,群創(3481)
619,2018-12-06,10.399999618530273,10.100000381469727,10.350000381469727,35187407.0,9.898954391479492,10.360000038146973,10.276000118255615,9.984666760762533,0.12293094571405128,10.214519755970151,2018,12,6,3,-0.2999992370605469,10.100000381469727,群創(3481)
620,2018-12-07,10.25,10.149999618530273,10.149999618530273,9818728.0,9.996963500976562,10.35,10.300000095367432,10.024333413441976,0.10942675108847588,10.204839791500142,2018,12,7,4,0.09999942779541016,10.199999809265137,群創(3481)
621,2018-12-10,10.149999618530273,10.0,10.050000190734863,15774274.0,9.898954391479492,10.280000114440918,10.300000095367432,10.051666768391927,0.08962235079030556,10.134946851479866,2018,12,10,0,-0.09999942779541016,10.100000381469727,群創(3481)
622,2018-12-11,10.199999809265137,10.050000190734863,10.149999618530273,16471744.0,9.996963500976562,10.2,10.300000095367432,10.077666759490967,0.08106190775074218,10.17831549000338,2018,12,11,1,0.09999942779541016,10.199999809265137,群創(3481)
623,2018-12-12,10.300000190734863,10.149999618530273,10.199999809265137,13420567.0,9.947957992553711,10.15,10.280000019073487,10.103666750590007,0.06944260630498889,10.159438242354641,2018,12,12,2,-0.05000019073486328,10.149999618530273,群創(3481)
624,2018-12-13,10.199999809265137,10.149999618530273,10.199999809265137,20026396.0,9.996963500976562,10.169999885559083,10.264999961853027,10.12833340962728,0.06353641547243782,10.186479286961637,2018,12,13,3,0.05000019073486328,10.199999809265137,群創(3481)
625,2018-12-14,10.149999618530273,10.0,10.149999618530273,15139942.0,9.898954391479492,10.15,10.25,10.152333418528238,0.05020783393650419,10.128826683300362,2018,12,14,4,-0.09999942779541016,10.100000381469727,群創(3481)
626,2018-12-17,10.100000381469727,10.0,10.100000381469727,13804819.0,9.84994888305664,10.139999961853027,10.210000038146973,10.173666763305665,0.035204424823385594,10.076275688256695,2018,12,17,0,-0.05000019073486328,10.050000190734863,群創(3481)
627,2018-12-18,10.050000190734863,9.989999771118164,10.0,16561706.0,9.791143417358398,10.097999954223633,10.148999977111817,10.17166674931844,0.018262068827178624,10.01875841016434,2018,12,18,1,-0.06000041961669922,9.989999771118164,群創(3481)
628,2018-12-19,10.050000190734863,9.979999542236328,10.050000190734863,18645184.0,9.84994888305664,10.07800006866455,10.114000034332275,10.170000076293945,0.009566386704676688,10.039586263878022,2018,12,19,2,0.06000041961669922,10.050000190734863,群創(3481)
629,2018-12-20,10.050000190734863,9.920000076293945,9.989999771118164,16002253.0,9.781342506408691,10.034000015258789,10.101999950408935,10.166000048319498,-0.002939585627135699,9.99986178278356,2018,12,20,3,-0.07000064849853516,9.979999542236328,群創(3481)
630,2018-12-21,9.979999542236328,9.800000190734863,9.949999809265137,31142008.0,9.702934265136719,9.993999862670899,10.07199993133545,10.159333356221516,-0.019085972842260546,9.933287006614703,2018,12,21,4,-0.07999992370605469,9.899999618530273,群創(3481)
631,2018-12-24,9.960000038146973,9.8100004196167,9.880000114440918,12619196.0,9.614727020263672,9.945999908447266,10.042999935150146,10.149666690826416,-0.03869819552707732,9.851095948616035,2018,12,24,0,-0.08999919891357422,9.8100004196167,群創(3481)
632,2018-12-25,9.680000305175781,9.550000190734863,9.619999885559082,13771708.0,9.428507804870605,9.871999931335449,9.984999942779542,10.13366667429606,-0.06877962974311558,9.697031906578067,2018,12,25,1,-0.1900005340576172,9.619999885559082,群創(3481)
633,2018-12-26,9.680000305175781,9.479999542236328,9.609999656677246,16783988.0,9.291295051574707,9.757999801635743,9.917999935150146,10.111333338419596,-0.10273201009489696,9.552343663683574,2018,12,26,2,-0.1400003433227539,9.479999542236328,群創(3481)
634,2018-12-27,9.720000267028809,9.59000015258789,9.649999618530273,18659842.0,9.516716957092285,9.703999900817871,9.86899995803833,10.095000012715657,-0.10981452482669951,9.65744791332584,2018,12,27,3,0.23000049591064453,9.710000038146973,群創(3481)
635,2018-12-28,9.720000267028809,9.640000343322754,9.720000267028809,10330806.0,9.526517868041992,9.668000030517579,9.830999946594238,10.079000027974446,-0.11331431697269956,9.699149482461152,2018,12,28,4,0.010000228881835938,9.720000267028809,群創(3481)
636,2019-01-02,9.800000190734863,9.5,9.789999961853027,20093248.0,9.310896873474121,9.605999946594238,9.775999927520752,10.054000027974446,-0.13231486697004158,9.566383160820385,2019,1,2,2,-0.2200002670288086,9.5,群創(3481)
637,2019-01-03,9.680000305175781,9.5,9.510000228881836,17228541.0,9.448111534118652,9.610000038146973,9.740999984741212,10.040333366394043,-0.1345253574781644,9.615461282488631,2019,1,3,3,0.1400003433227539,9.640000343322754,群創(3481)
638,2019-01-04,9.699999809265137,9.479999542236328,9.569999694824219,23844477.0,9.506916046142578,9.654000091552735,9.705999946594238,10.030333360036215,-0.12993788857057353,9.671820300339634,2019,1,4,4,0.05999946594238281,9.699999809265137,群創(3481)
639,2019-01-07,9.899999618530273,9.800000190734863,9.850000381469727,21325672.0,9.702934265136719,9.692000007629394,9.697999954223633,10.025333340962728,-0.10890854337600153,9.82393984580006,2019,1,7,0,0.19999980926513672,9.899999618530273,群創(3481)
640,2019-01-08,9.949999809265137,9.859999656677246,9.949999809265137,21190976.0,9.693134307861328,9.726000022888183,9.69700002670288,10.023000017801921,-0.09198910065178367,9.867980177481856,2019,1,8,1,-0.009999275207519531,9.890000343322754,群創(3481)
641,2019-01-09,10.199999809265137,10.0,10.0,29731306.0,9.996963500976562,9.865999984741212,9.735999965667725,10.026333332061768,-0.05295551604165816,10.08932659867071,2019,1,9,2,0.3099994659423828,10.199999809265137,群創(3481)
642,2019-01-10,10.25,10.100000381469727,10.149999618530273,30494977.0,10.045968055725098,9.98799991607666,9.798999977111816,10.028000005086263,-0.017781546889159117,10.196442199556904,2019,1,10,3,0.05000019073486328,10.25,群創(3481)
643,2019-01-11,10.300000190734863,10.149999618530273,10.300000190734863,20531157.0,10.045968055725098,10.097999954223633,9.876000022888183,10.024666659037273,0.009979044861536224,10.232147399852302,2019,1,11,4,0.0,10.25,群創(3481)
644,2019-01-14,10.25,10.050000190734863,10.199999809265137,13854914.0,9.898954391479492,10.138000106811523,9.915000057220459,10.016333325703938,0.019649293389020883,10.144049387597251,2019,1,14,0,-0.14999961853027344,10.100000381469727,群創(3481)
645,2019-01-15,10.300000190734863,10.149999618530273,10.199999809265137,26429771.0,10.09497356414795,10.220000076293946,9.973000049591064,10.017999998728435,0.04295617609821356,10.248016589688993,2019,1,15,1,0.19999980926513672,10.300000190734863,群創(3481)
646,2019-01-16,10.350000381469727,10.25,10.350000381469727,19212526.0,10.143977165222168,10.250000190734863,10.058000087738037,10.014666684468587,0.06471564442075106,10.316005784209482,2019,1,16,2,0.05000019073486328,10.350000381469727,群創(3481)
647,2019-01-17,10.399999618530273,10.300000190734863,10.350000381469727,24280130.0,10.192981719970703,10.280000114440918,10.134000015258788,10.007999992370605,0.08501470381878562,10.372001673756676,2019,1,17,3,0.049999237060546875,10.399999618530273,群創(3481)
648,2019-01-18,10.449999809265137,10.350000381469727,10.399999618530273,19847247.0,10.241986274719238,10.320000076293946,10.20900001525879,10.0096666653951,0.10393831595485636,10.424000430762318,2019,1,18,4,0.05000019073486328,10.449999809265137,群創(3481)
649,2019-01-21,10.600000381469727,10.300000190734863,10.5,23138479.0,10.143977165222168,10.370000076293945,10.254000091552735,10.017999998728435,0.10960286323499169,10.374667064567257,2019,1,21,0,-0.09999942779541016,10.350000381469727,群創(3481)
650,2019-01-22,10.399999618530273,10.199999809265137,10.300000190734863,13577440.0,10.045968055725098,10.360000038146973,10.290000057220459,10.01966667175293,0.10481462496703031,10.291555688189085,2019,1,22,1,-0.10000038146972656,10.25,群創(3481)
651,2019-01-23,10.350000381469727,10.199999809265137,10.25,12979688.0,10.143977165222168,10.360000038146973,10.305000114440919,10.028000005086263,0.10784592598581888,10.330518817042845,2019,1,23,2,0.10000038146972656,10.350000381469727,群創(3481)
652,2019-01-24,10.399999618530273,10.350000381469727,10.350000381469727,12156662.0,10.143977165222168,10.350000190734864,10.31500015258789,10.03300002415975,0.10899186352491519,10.343506526660766,2019,1,24,3,0.0,10.350000381469727,群創(3481)
653,2019-01-25,10.5,10.350000381469727,10.350000381469727,30059288.0,10.241986274719238,10.350000190734864,10.335000133514404,10.043000030517579,0.1166247676486325,10.414502048397013,2019,1,25,4,0.09999942779541016,10.449999809265137,群創(3481)
654,2019-01-28,10.449999809265137,10.25,10.399999618530273,18649204.0,10.09497356414795,10.34000015258789,10.355000114440918,10.046333376566569,0.10931012447079524,10.338167476622246,2019,1,28,0,-0.14999961853027344,10.300000190734863,群創(3481)
655,2019-01-29,10.5,10.300000190734863,10.300000190734863,27548734.0,10.29099178314209,10.390000152587891,10.375000095367431,10.059666697184245,0.11828797999112517,10.446055825540748,2019,1,29,1,0.19999980926513672,10.5,群創(3481)
656,2019-01-30,10.449999809265137,10.199999809265137,10.399999618530273,47370481.0,10.241986274719238,10.410000038146972,10.385000038146973,10.07300001780192,0.11998528200693848,10.448685148023673,2019,1,30,2,-0.05000019073486328,10.449999809265137,群創(3481)
657,2019-02-11,10.5,10.25,10.5,39348938.0,10.143977165222168,10.410000038146972,10.380000114440918,10.085000038146973,0.1119705610612094,10.382895303654374,2019,2,11,0,-0.09999942779541016,10.350000381469727,群創(3481)
658,2019-02-12,10.449999809265137,10.300000190734863,10.350000381469727,29828755.0,10.143977165222168,10.390000152587891,10.370000171661378,10.095000044504802,0.10441520349904287,10.360965355531276,2019,2,12,1,0.0,10.350000381469727,群創(3481)
659,2019-02-13,10.5,10.350000381469727,10.5,35020026.0,10.143977165222168,10.400000190734863,10.370000171661378,10.10733340581258,0.09730584696459488,10.353655372823576,2019,2,13,2,0.0,10.350000381469727,群創(3481)
660,2019-02-14,10.5,10.350000381469727,10.350000381469727,26230131.0,10.192981719970703,10.380000114440918,10.385000133514405,10.124000072479248,0.0946154828701875,10.38455153662804,2019,2,14,3,0.049999237060546875,10.399999618530273,群創(3481)
661,2019-02-15,10.300000190734863,10.0,10.25,48915787.0,9.84994888305664,10.300000190734863,10.355000114440918,10.132000064849853,0.06350922635818179,10.161517306032588,2019,2,15,4,-0.34999942779541016,10.050000190734863,群創(3481)
662,2019-02-18,10.100000381469727,9.899999618530273,10.050000190734863,41772807.0,9.702934265136719,10.210000038146973,10.310000038146972,10.141333389282227,0.02644861818734512,9.987172181031044,2019,2,18,0,-0.15000057220458984,9.899999618530273,群創(3481)
663,2019-02-19,9.899999618530273,9.800000190734863,9.899999618530273,29064658.0,9.614727020263672,10.102000045776368,10.24600009918213,10.152333418528238,-0.010068302864814527,9.86905767342148,2019,2,19,1,-0.08999919891357422,9.8100004196167,群創(3481)
664,2019-02-20,9.930000305175781,9.8100004196167,9.829999923706055,29505173.0,9.732337951660156,10.018000030517578,10.20900011062622,10.159666760762532,-0.028991047258633884,9.909686094591015,2019,2,20,2,0.11999988555908203,9.930000305175781,群創(3481)
665,2019-02-21,9.880000114440918,9.710000038146973,9.880000114440918,54316265.0,9.536317825317383,9.884000015258788,10.132000064849853,10.160000069936116,-0.05944065375883767,9.789895059687892,2019,2,21,3,-0.20000076293945312,9.729999542236328,群創(3481)
666,2019-02-22,9.829999923706055,9.699999809265137,9.729999542236328,29185423.0,9.63432788848877,9.839999961853028,10.070000076293946,10.171000067392985,-0.07464255829264843,9.8166316357,2019,2,22,4,0.10000038146972656,9.829999923706055,群創(3481)
667,2019-02-25,9.880000114440918,9.8100004196167,9.850000381469727,23704408.0,9.644128799438477,9.82800006866455,10.019000053405762,10.177666727701823,-0.08490451585656977,9.832210646958593,2019,2,25,0,0.010000228881835938,9.84000015258789,群創(3481)
668,2019-02-26,9.989999771118164,9.869999885559082,9.890000343322754,38519135.0,9.761740684509277,9.857999992370605,9.980000019073486,10.186333401997883,-0.0824042978252244,9.917403574417513,2019,2,26,1,0.11999988555908203,9.960000038146973,群創(3481)
669,2019-02-27,10.25,10.0,10.0,62918972.0,10.045968055725098,9.92199993133545,9.969999980926513,10.198000081380208,-0.05637245713632133,10.139134524805838,2019,2,27,2,0.28999996185302734,10.25,群創(3481)
670,2019-03-04,10.199999809265137,10.050000190734863,10.149999618530273,35465343.0,9.898954391479492,9.99600009918213,9.940000057220459,10.205000082651773,-0.047300500728496786,10.113045095915098,2019,3,4,0,-0.14999961853027344,10.100000381469727,群創(3481)
671,2019-03-05,10.100000381469727,9.960000038146973,10.050000190734863,44751891.0,9.898954391479492,10.050000190734863,9.945000076293946,10.201666768391927,-0.03965380552887687,10.104348619618184,2019,3,5,1,0.0,10.100000381469727,群創(3481)
672,2019-03-06,10.300000190734863,10.100000381469727,10.149999618530273,45537344.0,10.09497356414795,10.142000198364258,9.985000133514404,10.203333441416422,-0.017256509057554936,10.234783000362638,2019,3,6,2,0.19999980926513672,10.300000190734863,群創(3481)
673,2019-03-07,10.25,10.100000381469727,10.25,22264285.0,9.898954391479492,10.170000267028808,10.014000129699706,10.19833345413208,-0.015466515022168892,10.144927921100697,2019,3,7,3,-0.19999980926513672,10.100000381469727,群創(3481)
674,2019-03-08,10.100000381469727,10.0,10.100000381469727,19734131.0,9.800944328308105,10.120000267028809,10.021000099182128,10.19500010808309,-0.021865079869270332,10.048309307033565,2019,3,8,4,-0.10000038146972656,10.0,群創(3481)
675,2019-03-11,10.100000381469727,10.0,10.0,23677312.0,9.800944328308105,10.100000190734864,10.048000144958497,10.18500010172526,-0.026629025776609083,10.016103102344522,2019,3,11,0,0.0,10.0,群創(3481)
676,2019-03-12,10.100000381469727,10.0,10.100000381469727,13107657.0,9.898954391479492,10.100000190734864,10.075000190734864,10.176666768391927,-0.022080758939740264,10.072034621761325,2019,3,12,1,0.10000038146972656,10.100000381469727,群創(3481)
677,2019-03-13,10.100000381469727,9.979999542236328,10.050000190734863,18523928.0,9.84994888305664,10.050000190734863,10.09600019454956,10.165000120798746,-0.022254288639679487,10.057345001077017,2019,3,13,2,-0.05000019073486328,10.050000190734863,群創(3481)
678,2019-03-14,10.050000190734863,9.890000343322754,10.050000190734863,31732027.0,9.693134307861328,10.00800018310547,10.089000225067139,10.146333471934001,-0.03490015542162794,9.945781895907508,2019,3,14,3,-0.15999984741210938,9.890000343322754,群創(3481)
679,2019-03-15,10.149999618530273,9.899999618530273,9.899999618530273,56217930.0,9.781342506408691,10.004000091552735,10.062000179290772,10.134000110626221,-0.03723073996228088,9.968593660126722,2019,3,15,4,0.08999919891357422,9.979999542236328,群創(3481)
680,2019-03-18,10.100000381469727,10.0,10.050000190734863,14837724.0,9.898954391479492,10.02400016784668,10.062000179290772,10.129000123341878,-0.02905969805429187,10.056198141022058,2019,3,18,0,0.12000083923339844,10.100000381469727,群創(3481)
681,2019-03-19,10.149999618530273,10.0,10.100000381469727,20228287.0,9.800944328308105,10.004000091552735,10.052000141143798,10.117333443959554,-0.03030395835126498,10.01873271367402,2019,3,19,1,-0.10000038146972656,10.0,群創(3481)
682,2019-03-20,10.050000190734863,9.949999809265137,10.0,30630370.0,9.75193977355957,9.98400001525879,10.017000102996827,10.104000091552734,-0.03492208111148898,9.972910777401431,2019,3,20,2,-0.05000019073486328,9.949999809265137,群創(3481)
683,2019-03-21,10.050000190734863,9.989999771118164,9.989999771118164,13448661.0,9.800944328308105,10.005999946594239,10.007000064849853,10.089000097910564,-0.03415367682100623,9.99097025913381,2019,3,21,3,0.05000019073486328,10.0,群創(3481)
684,2019-03-22,10.149999618530273,10.0,10.100000381469727,28499272.0,9.898954391479492,10.030000114440918,10.017000102996827,10.082333437601726,-0.025185196569381674,10.063657007357754,2019,3,22,4,0.10000038146972656,10.100000381469727,群創(3481)
685,2019-03-25,10.050000190734863,9.979999542236328,10.0,15010198.0,9.84994888305664,10.020000076293945,10.022000122070313,10.067333443959553,-0.021860217894458245,10.054552462942494,2019,3,25,0,-0.05000019073486328,10.050000190734863,群創(3481)
686,2019-03-26,10.149999618530273,10.0,10.050000190734863,23623185.0,9.898954391479492,10.04000015258789,10.022000122070313,10.055666796366374,-0.015017439125916354,10.084851075293983,2019,3,26,1,0.05000019073486328,10.100000381469727,群創(3481)
687,2019-03-27,10.100000381469727,10.0,10.100000381469727,18389694.0,9.800944328308105,10.050000190734863,10.017000102996827,10.04400011698405,-0.017462387169505433,10.028283691764662,2019,3,27,2,-0.10000038146972656,10.0,群創(3481)
688,2019-03-28,10.050000190734863,9.979999542236328,10.050000190734863,17898338.0,9.791143417358398,10.048000144958497,10.027000045776367,10.032000096638997,-0.01997668224642979,10.002761078000331,2019,3,28,3,-0.010000228881835938,9.989999771118164,群創(3481)
689,2019-03-29,10.100000381469727,9.989999771118164,10.0,24087753.0,9.800944328308105,10.02800006866455,10.029000091552735,10.020333417256673,-0.020921177997076157,10.000920359333444,2019,3,29,4,0.010000228881835938,10.0,群創(3481)
690,2019-04-01,10.149999618530273,10.050000190734863,10.050000190734863,33286704.0,9.947957992553711,10.047999954223632,10.034000015258789,10.01200008392334,-0.009456968027253154,10.100306532131329,2019,4,1,0,0.14999961853027344,10.149999618530273,群創(3481)
691,2019-04-02,10.25,10.050000190734863,10.199999809265137,34911768.0,9.898954391479492,10.047999954223632,10.044000053405762,10.013666756947835,-0.004355808551142815,10.10010243169026,2019,4,2,1,-0.049999237060546875,10.100000381469727,群創(3481)
692,2019-04-03,10.149999618530273,10.050000190734863,10.149999618530273,21715268.0,9.84994888305664,10.057999992370606,10.054000091552734,10.018666776021321,-0.0042981539939965785,10.066700937719995,2019,4,3,2,-0.05000019073486328,10.050000190734863,群創(3481)
693,2019-04-08,10.199999809265137,10.100000381469727,10.149999618530273,39754759.0,9.996963500976562,10.1,10.074000072479247,10.03166675567627,0.007761780302411481,10.155566852083423,2019,4,8,0,0.14999961853027344,10.199999809265137,群創(3481)
694,2019-04-09,10.199999809265137,10.100000381469727,10.199999809265137,24268973.0,9.996963500976562,10.139999961853027,10.08400001525879,10.040666739145914,0.017121993437177352,10.1851888235379,2019,4,9,1,0.0,10.199999809265137,群創(3481)
695,2019-04-10,10.149999618530273,10.050000190734863,10.149999618530273,32124077.0,9.898954391479492,10.130000114440918,10.089000034332276,10.053000100453694,0.01628320899284752,10.128396528825784,2019,4,10,2,-0.09999942779541016,10.100000381469727,群創(3481)
696,2019-04-11,10.199999809265137,10.050000190734863,10.100000381469727,22710100.0,9.996963500976562,10.15,10.098999977111816,10.06533342997233,0.023417640389171268,10.176132049118685,2019,4,11,3,0.09999942779541016,10.199999809265137,群創(3481)
697,2019-04-12,10.25,10.100000381469727,10.199999809265137,26954726.0,9.996963500976562,10.179999923706054,10.11899995803833,10.077333418528239,0.028740426920315088,10.19204388921632,2019,4,12,4,0.0,10.199999809265137,群創(3481)
698,2019-04-15,10.300000190734863,10.149999618530273,10.25,31574422.0,9.996963500976562,10.179999923706054,10.139999961853027,10.085333410898844,0.03258317503536823,10.197347835915531,2019,4,15,0,0.0,10.199999809265137,群創(3481)
699,2019-04-16,10.25,10.050000190734863,10.199999809265137,32775822.0,9.947957992553711,10.169999885559083,10.154999923706054,10.082000064849854,0.03123393768756877,10.165782357658692,2019,4,16,1,-0.05000019073486328,10.149999618530273,群創(3481)
700,2019-04-17,10.600000381469727,10.199999809265137,10.25,91473232.0,10.143977165222168,10.219999885559082,10.175,10.090333398183187,0.04577537740525983,10.288594373532716,2019,4,17,2,0.20000076293945312,10.350000381469727,群創(3481)
701,2019-04-18,10.5,10.0,10.449999809265137,45041370.0,9.84994888305664,10.189999961853028,10.169999980926514,10.088666725158692,0.03271494741143499,10.129531585000814,2019,4,18,3,-0.3000001907348633,10.050000190734863,群創(3481)
702,2019-04-19,10.199999809265137,10.0,10.149999618530273,23275939.0,9.84994888305664,10.160000038146972,10.169999980926514,10.080333391825357,0.022109596875973025,10.07651065549018,2019,4,19,4,0.0,10.050000190734863,群創(3481)
703,2019-04-22,10.149999618530273,10.0,10.100000381469727,17110820.0,9.84994888305664,10.130000114440918,10.155000019073487,10.078666718800863,0.013548600338207706,10.05883701231997,2019,4,22,0,0.0,10.050000190734863,群創(3481)
704,2019-04-23,10.100000381469727,10.0,10.050000190734863,22083465.0,9.898954391479492,10.120000267028809,10.145000076293945,10.082000064849854,0.010675486068514317,10.086279258419808,2019,4,23,1,0.05000019073486328,10.100000381469727,群創(3481)
705,2019-04-24,10.100000381469727,9.899999618530273,10.050000190734863,58755700.0,9.712736129760742,10.032000160217285,10.126000022888183,10.07900005976359,-0.006853925105426484,9.968759651081342,2019,4,24,2,-0.1900005340576172,9.90999984741211,群創(3481)
706,2019-04-25,9.979999542236328,9.920000076293945,9.949999809265137,20628017.0,9.72253704071045,10.006000137329101,10.098000049591064,10.073000049591064,-0.019711947794087692,9.936253267889745,2019,4,25,3,0.010000228881835938,9.920000076293945,群創(3481)
707,2019-04-26,9.920000076293945,9.8100004196167,9.880000114440918,33628455.0,9.72253704071045,9.980000114440918,10.070000076293946,10.068666712443035,-0.029561259612336244,9.925417806825878,2019,4,26,4,0.0,9.920000076293945,群創(3481)
708,2019-04-29,9.989999771118164,9.920000076293945,9.930000305175781,18796325.0,9.761740684509277,9.96200008392334,10.046000099182129,10.071000035603841,-0.033750196306593594,9.948472627706607,2019,4,29,0,0.039999961853027344,9.960000038146973,群創(3481)
709,2019-04-30,9.970000267028809,9.859999656677246,9.920000076293945,30947265.0,9.702934265136719,9.92199993133545,10.021000099182128,10.068333371480305,-0.04143386740335231,9.916157288255718,2019,4,30,1,-0.06000041961669922,9.899999618530273,群創(3481)
710,2019-05-02,9.930000305175781,9.859999656677246,9.899999618530273,21974057.0,9.712736129760742,9.92199993133545,9.977000045776368,10.062000020345051,-0.046183917754646586,9.912052327693312,2019,5,2,3,0.010000228881835938,9.90999984741211,群創(3481)
711,2019-05-03,9.90999984741211,9.859999656677246,9.90999984741211,13776368.0,9.663731575012207,9.90999984741211,9.957999992370606,10.057333342234294,-0.05336777392605363,9.877350547015935,2019,5,3,4,-0.05000019073486328,9.859999656677246,群創(3481)
712,2019-05-06,9.829999923706055,9.609999656677246,9.829999923706055,29136804.0,9.448111534118652,9.853999900817872,9.917000007629394,10.04700002670288,-0.07593777428319903,9.719117077887148,2019,5,6,0,-0.2199993133544922,9.640000343322754,群創(3481)
713,2019-05-07,9.699999809265137,9.600000381469727,9.65999984741211,38881843.0,9.408906936645508,9.781999969482422,9.872000026702882,10.033666706085205,-0.0959463154027631,9.6397059469422,2019,5,7,1,-0.039999961853027344,9.600000381469727,群創(3481)
714,2019-05-08,9.520000457763672,9.359999656677246,9.520000457763672,41228352.0,9.173684120178223,9.673999977111816,9.797999954223632,10.009000015258788,-0.12967447449238811,9.453235086765565,2019,5,8,2,-0.24000072479248047,9.359999656677246,群創(3481)
715,2019-05-09,9.359999656677246,9.109999656677246,9.359999656677246,45785703.0,8.938461303710938,9.51599998474121,9.71899995803833,9.978000005086264,-0.17376717945816011,9.231078285961244,2019,5,9,3,-0.23999977111816406,9.119999885559082,群創(3481)
716,2019-05-10,9.220000267028809,9.0,9.119999885559082,49240938.0,8.83065128326416,9.34600009918213,9.627999973297118,9.941666666666666,-0.2151073946567852,9.083692914574973,2019,5,10,4,-0.1099996566772461,9.010000228881836,群創(3481)
717,2019-05-13,9.069999694824219,8.850000381469727,9.0,50765831.0,8.693437576293945,9.192000007629394,9.522999954223632,9.903999996185302,-0.25621320438337314,8.941230895231046,2019,5,13,0,-0.1400003433227539,8.869999885559082,群創(3481)
718,2019-05-14,8.770000457763672,8.630000114440918,8.770000457763672,55696249.0,8.517021179199219,9.009999847412109,9.395999908447266,9.860666656494141,-0.2998578009708357,8.773743351999215,2019,5,14,1,-0.18000030517578125,8.6899995803833,群創(3481)
